TimestampMarket,Symbol,Action,Detail,TieKey
2024-12-03T09:45:00-05:00,AAOI,FILLED,17 shares at 42.97220500,8c124f2707bd34ec93fbdceac81866aa9ad592ff2888d8249a7f971ba2353145
2024-12-03T09:45:00-05:00,AFRM,STAGED,Next legitimate symbol 15-minute open.,825d6d0956d14837b919db5245674e18ed72f3ff8e7fb6a88ff3317d5215a0bf
2024-12-03T10:00:00-05:00,AFRM,FILLED,16 shares at 70.89813375,825d6d0956d14837b919db5245674e18ed72f3ff8e7fb6a88ff3317d5215a0bf
2024-12-03T11:00:00-05:00,VISN,STAGED,Next legitimate symbol 15-minute open.,3515148b7af984d8f5382dab3b64fbb84ee5c50dfb802bd0d5cb95a75549014c
2024-12-03T11:00:00-05:00,RIVN,STAGED,Next legitimate symbol 15-minute open.,a0f2ad417b4a70ec83d62079f15bed9fc7774eb8fc2eb3df7e27dfa678953311
2024-12-03T11:15:00-05:00,VISN,FILLED,11 shares at 4.96872375,3515148b7af984d8f5382dab3b64fbb84ee5c50dfb802bd0d5cb95a75549014c
2024-12-03T11:15:00-05:00,RIVN,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,a0f2ad417b4a70ec83d62079f15bed9fc7774eb8fc2eb3df7e27dfa678953311
2024-12-03T11:15:00-05:00,MVST,DEFERRED_CAPACITY,More signals than available slots.,e1e7550c04868c42824939738d2d1588512963786b90a30e5433ec61fcdeacf6
2024-12-03T11:15:00-05:00,CCJ,STAGED,Next legitimate symbol 15-minute open.,51bbff0415d6fac36c002fd018a8e4a33e35d66175deb2147a7f2e44e001ccc3
2024-12-03T11:30:00-05:00,CCJ,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,51bbff0415d6fac36c002fd018a8e4a33e35d66175deb2147a7f2e44e001ccc3
2024-12-03T11:30:00-05:00,MVST,STAGED,Next legitimate symbol 15-minute open.,48b9c986d7bfdf9eafac349719604df8ad25614999a7dfe4a67cb8d16b476e19
2024-12-03T11:45:00-05:00,MVST,FILLED,2 shares at 1.16587375,48b9c986d7bfdf9eafac349719604df8ad25614999a7dfe4a67cb8d16b476e19
2024-12-03T13:30:00-05:00,PLTR,STAGED,Next legitimate symbol 15-minute open.,98186cba6a77a297fc57089f16ef7fecc056353ba97f965590308d121e844895
2024-12-03T13:45:00-05:00,PLTR,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,98186cba6a77a297fc57089f16ef7fecc056353ba97f965590308d121e844895
2024-12-03T14:45:00-05:00,EVLV,STAGED,Next legitimate symbol 15-minute open.,0469c6647625b1934d1b36d90a84fc0cdfe321bdc5a688c5dbc50cf7cc9d11e3
2024-12-03T14:45:00-05:00,QUBT,STAGED,Next legitimate symbol 15-minute open.,fabeebecadaba3ad653d2e6a2bac29844759a9ec229ccb20085bf1c0fe8ba265
2024-12-03T15:00:00-05:00,EVLV,FILLED,167 shares at 4.27320250,0469c6647625b1934d1b36d90a84fc0cdfe321bdc5a688c5dbc50cf7cc9d11e3
2024-12-03T15:00:00-05:00,QUBT,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,fabeebecadaba3ad653d2e6a2bac29844759a9ec229ccb20085bf1c0fe8ba265
2024-12-03T15:15:00-05:00,QUBT,STAGED,Next legitimate symbol 15-minute open.,7bf959d21cfd71487fc31ac75025ca97fe11eb5e20611d643922fa7436f9492a
2024-12-03T15:30:00-05:00,QUBT,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,7bf959d21cfd71487fc31ac75025ca97fe11eb5e20611d643922fa7436f9492a
2024-12-03T15:45:00-05:00,TSLA,STAGED,Next legitimate symbol 15-minute open.,47532c9d9cc9acac3fe58c2c20fe09293aee36a038ee2b2ebe5f808fe5c1f428
2024-12-03T15:45:00-05:00,TSLL,STAGED,Next legitimate symbol 15-minute open.,774cf450c6dd9a2e8386d366ce8b0c3a41f695482418dfe71f66dbd210bb8640
2024-12-04T09:30:00-05:00,TSLA,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,47532c9d9cc9acac3fe58c2c20fe09293aee36a038ee2b2ebe5f808fe5c1f428
2024-12-04T09:30:00-05:00,TSLL,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,774cf450c6dd9a2e8386d366ce8b0c3a41f695482418dfe71f66dbd210bb8640
2024-12-04T09:30:00-05:00,AMD,DEFERRED_CAPACITY,More signals than available slots.,1f4ccafb3a61dc88ff7b4d1a5e98122c21a2663ef01730db55559fa49eed6ab2
2024-12-04T09:30:00-05:00,NVTS,DEFERRED_CAPACITY,More signals than available slots.,6bb717dc9c9207fe1083d5c19bdd654333ad3004d5f22641fd585db22e7f0ca7
2024-12-04T09:30:00-05:00,SOXL,DEFERRED_CAPACITY,More signals than available slots.,7a5fa618364d7f34d7345df6b1d1e3e7cc97656688c8ef071146645143d70cbd
2024-12-04T09:30:00-05:00,CCJ,STAGED,Next legitimate symbol 15-minute open.,042617f1a98e10f45a353eee6fece0e7c95ba05cf98e41c911d9f1df401a2a66
2024-12-04T09:30:00-05:00,APP,STAGED,Next legitimate symbol 15-minute open.,06f9bd8c140bb2a2496aa60ee10b034938e29289004536d516d42260828b2337
2024-12-04T09:45:00-05:00,CCJ,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,042617f1a98e10f45a353eee6fece0e7c95ba05cf98e41c911d9f1df401a2a66
2024-12-04T09:45:00-05:00,APP,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,06f9bd8c140bb2a2496aa60ee10b034938e29289004536d516d42260828b2337
2024-12-04T09:45:00-05:00,VSAT,STAGED,Next legitimate symbol 15-minute open.,01e14054f8f4e4e0cac493dde06c9d8311328c3957131b8eca788a8654754de5
2024-12-04T09:45:00-05:00,APPS,STAGED,Next legitimate symbol 15-minute open.,52a5ae72cdf5f15b80040278638663eb0350ddffecf6a96679aaaa057ca9dc6c
2024-12-04T10:00:00-05:00,VSAT,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,01e14054f8f4e4e0cac493dde06c9d8311328c3957131b8eca788a8654754de5
2024-12-04T10:00:00-05:00,APPS,FILLED,2 shares at 1.51113250,52a5ae72cdf5f15b80040278638663eb0350ddffecf6a96679aaaa057ca9dc6c
2024-12-04T10:00:00-05:00,QUBT,DEFERRED_CAPACITY,More signals than available slots.,a34debd2bcb2e090c53aefb2973ca40e081b53594815a9218a3bef3a1d4b08ed
2024-12-04T10:00:00-05:00,AAOI,DEFERRED_CAPACITY,More signals than available slots.,f0550211b82c89b5f6afd12240581c11e1ff5c77486bde29f8b02b0427275a36
2024-12-04T10:00:00-05:00,SOFI,STAGED,Next legitimate symbol 15-minute open.,719d444929890a99c6ed5c6e9877df45125d1389a60973090d2eef94df6b489c
2024-12-04T10:15:00-05:00,SOFI,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,719d444929890a99c6ed5c6e9877df45125d1389a60973090d2eef94df6b489c
2024-12-04T10:15:00-05:00,SOFI,DEFERRED_CAPACITY,More signals than available slots.,ef532bdd789a1301cd0f89c8699f4c00e49eb104be2e26e89ad95a9966875d00
2024-12-04T10:15:00-05:00,AAOI,STAGED,Next legitimate symbol 15-minute open.,194ee031c2baf0dad8b381c8ccb2235f1366e8fee577f1d352e7b7c055e5b56b
2024-12-04T10:30:00-05:00,AAOI,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,194ee031c2baf0dad8b381c8ccb2235f1366e8fee577f1d352e7b7c055e5b56b
2024-12-04T10:30:00-05:00,SOFI,DEFERRED_CAPACITY,More signals than available slots.,b7ff3b7794c1bcb189ff188431ea954da021c96738b8c8cfb3540f0e0b61c2d4
2024-12-04T10:30:00-05:00,TSLL,DEFERRED_CAPACITY,More signals than available slots.,b92647fd9bc9bd9e3bb3c93799441f81c234b3ab72ad44c1ba917031bf903e1a
2024-12-04T10:30:00-05:00,VSXY,STAGED,Next legitimate symbol 15-minute open.,18207d6c56ae4d00e25f8695f66d29e331ad8851587f20d1643d7e55f84ab1f6
2024-12-04T10:45:00-05:00,VSXY,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,18207d6c56ae4d00e25f8695f66d29e331ad8851587f20d1643d7e55f84ab1f6
2024-12-04T10:45:00-05:00,EOSE,STAGED,Next legitimate symbol 15-minute open.,41e269f128458714f3a5a809b5301c696b701d847d382d3fc57a4aa2bd42cdc3
2024-12-04T11:00:00-05:00,EOSE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,41e269f128458714f3a5a809b5301c696b701d847d382d3fc57a4aa2bd42cdc3
2024-12-04T11:00:00-05:00,EOSE,STAGED,Next legitimate symbol 15-minute open.,ee9d0a53bfbdf21da60a0b08b39cd0fa79998016487d80c612d8f32156ac27d4
2024-12-04T11:15:00-05:00,EOSE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,ee9d0a53bfbdf21da60a0b08b39cd0fa79998016487d80c612d8f32156ac27d4
2024-12-04T11:15:00-05:00,BLNK,STAGED,Next legitimate symbol 15-minute open.,cd4ad309b118fcba0e6d53177ed735debae2f263f3b27558707e761d5d6ae8a3
2024-12-04T11:30:00-05:00,BLNK,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,cd4ad309b118fcba0e6d53177ed735debae2f263f3b27558707e761d5d6ae8a3
2024-12-04T11:30:00-05:00,QUBT,STAGED,Next legitimate symbol 15-minute open.,234008a97f60c4e0dd88522f7b519d7c4a3ee2f4dd6a34a987ca735a763d8543
2024-12-04T11:45:00-05:00,QUBT,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,234008a97f60c4e0dd88522f7b519d7c4a3ee2f4dd6a34a987ca735a763d8543
2024-12-04T13:45:00-05:00,QUBT,STAGED,Next legitimate symbol 15-minute open.,b62a65d11dc741d68335c0909dbc02b37bfbf9a0210bd26b075056d0394d2469
2024-12-04T14:00:00-05:00,QUBT,FILLED,9 shares at 7.20540000,b62a65d11dc741d68335c0909dbc02b37bfbf9a0210bd26b075056d0394d2469
2024-12-04T14:15:00-05:00,AMC,STAGED,Next legitimate symbol 15-minute open.,48bb7d42b6ca9fc70989f0ef7b9edead6a5c51221f7a788a43d7d32ccb340690
2024-12-04T14:30:00-05:00,AMC,FILLED,1 shares at 4.91368250,48bb7d42b6ca9fc70989f0ef7b9edead6a5c51221f7a788a43d7d32ccb340690
2024-12-04T15:00:00-05:00,HIVE,DEFERRED_CAPACITY,More signals than available slots.,ee5beb4d0fb2d11805ed249772ee847e800e5a9099864e7d929354e9b91660f1
2024-12-04T15:15:00-05:00,TSLA,DEFERRED_CAPACITY,More signals than available slots.,3b7f2d966deee1eac81eb86b27c61ca0513b130fa51c734e4a97ce8b7c53f22b
2024-12-04T15:15:00-05:00,TSLL,DEFERRED_CAPACITY,More signals than available slots.,4a0dcf686d1160b298d9963703388071571e840ca1eaf3c6b722d0550f14c344
2024-12-04T15:30:00-05:00,AMD,DEFERRED_CAPACITY,More signals than available slots.,20c657759852428597de5f30c99cb74b728a7e9a63ea89dedc8a4eff538496c8
2024-12-04T15:30:00-05:00,TSLA,DEFERRED_CAPACITY,More signals than available slots.,86ac5f5ae633ee58724ec67116699333c1f5c0dc0ed366774b8b93c4344037d4
2024-12-04T15:30:00-05:00,TSLL,DEFERRED_CAPACITY,More signals than available slots.,8a7c4ee429240487d893a7c24e932279301bd6bbc29f703ea534d43fc290e39b
2024-12-04T15:45:00-05:00,CLOV,DEFERRED_CAPACITY,More signals than available slots.,26b14bc8ef6332cdefa76846618d81dc0dbfcec37743498be6ba8fa7f227ba9e
2024-12-04T15:45:00-05:00,AMD,DEFERRED_CAPACITY,More signals than available slots.,2ff0c6bce0966551febea4a53c4727da6ab1d09df7b7cbf3c3987632a7fd1456
2024-12-04T15:45:00-05:00,BILL,DEFERRED_CAPACITY,More signals than available slots.,50d5fb90ff102ecbdd2b0b441144a828fa8a74daf648d73c60b2e9f6e969bbc1
2024-12-04T15:45:00-05:00,TSLA,DEFERRED_CAPACITY,More signals than available slots.,77408e2a96c4b8b8b436006904d7c85f55f6110c37715eca5af9f09d795f7379
2024-12-04T15:45:00-05:00,TSLL,DEFERRED_CAPACITY,More signals than available slots.,822e49492e43235bf4acf77a48cb19a2597f9bac120f24b7beeaadc73c8328a1
2024-12-04T15:45:00-05:00,SOFI,DEFERRED_CAPACITY,More signals than available slots.,9d9e9f9e2d2d98a2dbf4d1b8f078497675736a77e601a026af184b93f95efa28
2024-12-04T15:45:00-05:00,KC,DEFERRED_CAPACITY,More signals than available slots.,9f2ad468e26b904433fdd3815c5009a2dcb1f462eac819ba725e0ef09a6fb7e2
2024-12-04T15:45:00-05:00,VISN,STAGED,Next legitimate symbol 15-minute open.,07bbce08fe8ebea164276b5111b866aab39724eb6296b3268acd572c3aff2c77
2024-12-05T09:30:00-05:00,VISN,FILLED,145 shares at 5.36402000,07bbce08fe8ebea164276b5111b866aab39724eb6296b3268acd572c3aff2c77
